id,id_wasp,id_secret,frame_type,frame_number,sensor,value,timestamp,raw,parser_type
113747,environ2,408421782,128,43,CO,2.381,"2016-08-11 22:04:49",noraw,0
113782,environ2,408421782,128,44,CO,2.461,"2016-08-11 22:06:00",noraw,0
113845,environ2,408421782,128,46,CO,2.406,"2016-08-11 22:08:22",noraw,0
113866,environ2,408421782,128,47,CO,2.384,"2016-08-11 22:09:34",noraw,0
113945,environ2,408421782,128,49,CO,2.287,"2016-08-11 22:11:56",noraw,0
113986,environ2,408421782,128,50,CO,2.339,"2016-08-11 22:13:07",noraw,0
114056,environ2,408421782,128,52,CO,2.419,"2016-08-11 22:15:29",noraw,0
114088,environ2,408421782,128,53,CO,2.371,"2016-08-11 22:16:40",noraw,0
114319,environ2,408421782,128,61,CO,2.271,"2016-08-11 22:26:10",noraw,0
114534,environ2,408421782,128,68,CO,2.503,"2016-08-11 22:34:28",noraw,0
114541,environ2,408421782,128,68,CO,2.503,"2016-08-11 22:34:28",noraw,0
114635,environ2,408421782,128,71,CO,2.323,"2016-08-11 22:38:01",noraw,0
114852,environ2,408421782,128,78,CO,2.352,"2016-08-11 22:46:19",noraw,0
114859,environ2,408421782,128,78,CO,2.352,"2016-08-11 22:46:19",noraw,0
114967,environ2,408421782,128,81,CO,2.290,"2016-08-11 22:49:53",noraw,0
115001,environ2,408421782,128,82,CO,2.245,"2016-08-11 22:51:04",noraw,0
115119,environ2,408421782,128,85,CO,2.345,"2016-08-11 22:54:37",noraw,0
115133,environ2,408421782,128,85,CO,2.345,"2016-08-11 22:54:37",noraw,0
115273,environ2,408421782,128,88,CO,2.416,"2016-08-11 22:58:11",noraw,0
115314,environ2,408421782,128,89,CO,2.416,"2016-08-11 22:59:22",noraw,0
115342,environ2,408421782,128,89,CO,2.416,"2016-08-11 22:59:22",noraw,0
115431,environ2,408421782,128,91,CO,2.465,"2016-08-11 23:01:44",noraw,0
115445,environ2,408421782,128,91,CO,2.465,"2016-08-11 23:01:44",noraw,0
115486,environ2,408421782,128,92,CO,2.403,"2016-08-11 23:02:55",noraw,0
115552,environ2,408421782,128,93,CO,2.474,"2016-08-11 23:04:06",noraw,0
115608,environ2,408421782,128,94,CO,2.406,"2016-08-11 23:05:18",noraw,0
115643,environ2,408421782,128,95,CO,2.361,"2016-08-11 23:06:28",noraw,0
115671,environ2,408421782,128,95,CO,2.361,"2016-08-11 23:06:28",noraw,0
115765,environ2,408421782,128,97,CO,2.513,"2016-08-11 23:08:51",noraw,0
115814,environ2,408421782,128,98,CO,2.406,"2016-08-11 23:10:02",noraw,0
115917,environ2,408421782,128,100,CO,2.245,"2016-08-11 23:12:24",noraw,0
115924,environ2,408421782,128,100,CO,2.245,"2016-08-11 23:12:24",noraw,0
115959,environ2,408421782,128,101,CO,2.384,"2016-08-11 23:13:35",noraw,0
115966,environ2,408421782,128,101,CO,2.384,"2016-08-11 23:13:35",noraw,0
116008,environ2,408421782,128,102,CO,2.542,"2016-08-11 23:14:47",noraw,0
116072,environ2,408421782,128,103,CO,2.403,"2016-08-11 23:15:58",noraw,0
116112,environ2,408421782,128,104,CO,2.555,"2016-08-11 23:17:09",noraw,0
116151,environ2,408421782,128,105,CO,2.606,"2016-08-11 23:18:20",noraw,0
116253,environ2,408421782,128,107,CO,2.365,"2016-08-11 23:20:43",noraw,0
116267,environ2,408421782,128,107,CO,2.365,"2016-08-11 23:20:43",noraw,0
116299,environ2,408421782,128,108,CO,2.316,"2016-08-11 23:21:53",noraw,0
116386,environ2,408421782,128,110,CO,2.365,"2016-08-11 23:24:16",noraw,0
116414,environ2,408421782,128,111,CO,2.342,"2016-08-11 23:25:27",noraw,0
116435,environ2,408421782,128,111,CO,2.342,"2016-08-11 23:25:27",noraw,0
116462,environ2,408421782,128,112,CO,2.326,"2016-08-11 23:26:38",noraw,0
116563,environ2,408421782,128,114,CO,2.300,"2016-08-11 23:29:01",noraw,0
116584,environ2,408421782,128,115,CO,2.313,"2016-08-11 23:30:12",noraw,0
116652,environ2,408421782,128,117,CO,2.200,"2016-08-11 23:32:34",noraw,0
116675,environ2,408421782,128,118,CO,2.245,"2016-08-11 23:33:45",noraw,0
116682,environ2,408421782,128,118,CO,2.245,"2016-08-11 23:33:45",noraw,0
116769,environ2,408421782,128,120,CO,2.184,"2016-08-11 23:36:08",noraw,0
116793,environ2,408421782,128,121,CO,2.374,"2016-08-11 23:37:19",noraw,0
116826,environ2,408421782,128,122,CO,2.274,"2016-08-11 23:38:30",noraw,0
116840,environ2,408421782,128,122,CO,2.274,"2016-08-11 23:38:30",noraw,0
116894,environ2,408421782,128,124,CO,2.248,"2016-08-11 23:40:52",noraw,0
116917,environ2,408421782,128,125,CO,2.316,"2016-08-11 23:42:03",noraw,0
116985,environ2,408421782,128,127,CO,2.313,"2016-08-11 23:44:25",noraw,0
117013,environ2,408421782,128,127,CO,2.313,"2016-08-11 23:44:25",noraw,0
117018,environ2,408421782,128,128,CO,2.261,"2016-08-11 23:45:37",noraw,0
117094,environ2,408421782,128,130,CO,2.284,"2016-08-11 23:47:59",noraw,0
117131,environ2,408421782,128,131,CO,2.216,"2016-08-11 23:49:10",noraw,0
117166,environ2,408421782,128,132,CO,2.242,"2016-08-11 23:50:21",noraw,0
117237,environ2,408421782,128,134,CO,2.145,"2016-08-11 23:52:44",noraw,0
117266,environ2,408421782,128,135,CO,2.223,"2016-08-11 23:53:55",noraw,0
117337,environ2,408421782,128,137,CO,2.406,"2016-08-11 23:56:17",noraw,0
117374,environ2,408421782,128,138,CO,2.481,"2016-08-11 23:57:28",noraw,0
117395,environ2,408421782,128,138,CO,2.481,"2016-08-11 23:57:28",noraw,0
