id,id_wasp,id_secret,frame_type,frame_number,sensor,value,timestamp,raw,parser_type
82401,environ2,408421782,128,158,NO2,2.055,"2016-08-11 04:06:07",noraw,0
82700,environ2,408421782,128,165,NO2,1.990,"2016-08-11 04:14:25",noraw,0
82721,environ2,408421782,128,165,NO2,1.990,"2016-08-11 04:14:25",noraw,0
83072,environ2,408421782,128,175,NO2,1.987,"2016-08-11 04:26:17",noraw,0
83086,environ2,408421782,128,175,NO2,1.987,"2016-08-11 04:26:17",noraw,0
83261,environ2,408421782,128,182,NO2,1.994,"2016-08-11 04:34:35",noraw,0
83341,environ2,408421782,128,185,NO2,1.990,"2016-08-11 04:38:08",noraw,0
83534,environ2,408421782,128,192,NO2,1.990,"2016-08-11 04:46:26",noraw,0
83555,environ2,408421782,128,193,NO2,1.990,"2016-08-11 04:47:37",noraw,0
83619,environ2,408421782,128,195,NO2,1.990,"2016-08-11 04:50:00",noraw,0
83647,environ2,408421782,128,196,NO2,1.990,"2016-08-11 04:51:11",noraw,0
83718,environ2,408421782,128,198,NO2,1.990,"2016-08-11 04:53:33",noraw,0
83759,environ2,408421782,128,199,NO2,1.987,"2016-08-11 04:54:44",noraw,0
83787,environ2,408421782,128,200,NO2,1.990,"2016-08-11 04:55:55",noraw,0
83836,environ2,408421782,128,201,NO2,1.990,"2016-08-11 04:57:06",noraw,0
83871,environ2,408421782,128,202,NO2,1.987,"2016-08-11 04:58:18",noraw,0
83892,environ2,408421782,128,203,NO2,1.987,"2016-08-11 04:59:29",noraw,0
83941,environ2,408421782,128,204,NO2,1.987,"2016-08-11 05:00:40",noraw,0
83986,environ2,408421782,128,205,NO2,1.990,"2016-08-11 05:01:51",noraw,0
84023,environ2,408421782,128,206,NO2,1.990,"2016-08-11 05:03:02",noraw,0
84065,environ2,408421782,128,207,NO2,1.990,"2016-08-11 05:04:13",noraw,0
84114,environ2,408421782,128,208,NO2,1.990,"2016-08-11 05:05:24",noraw,0
84156,environ2,408421782,128,209,NO2,1.990,"2016-08-11 05:06:35",noraw,0
84233,environ2,408421782,128,211,NO2,1.987,"2016-08-11 05:08:58",noraw,0
84268,environ2,408421782,128,212,NO2,1.990,"2016-08-11 05:10:09",noraw,0
84296,environ2,408421782,128,213,NO2,1.990,"2016-08-11 05:11:20",noraw,0
84345,environ2,408421782,128,214,NO2,2.052,"2016-08-11 05:12:32",noraw,0
84387,environ2,408421782,128,215,NO2,1.990,"2016-08-11 05:13:43",noraw,0
84415,environ2,408421782,128,216,NO2,2.065,"2016-08-11 05:14:54",noraw,0
84492,environ2,408421782,128,218,NO2,1.990,"2016-08-11 05:17:17",noraw,0
84520,environ2,408421782,128,219,NO2,1.990,"2016-08-11 05:18:28",noraw,0
84592,environ2,408421782,128,221,NO2,1.990,"2016-08-11 05:20:51",noraw,0
84634,environ2,408421782,128,222,NO2,1.990,"2016-08-11 05:22:02",noraw,0
84676,environ2,408421782,128,223,NO2,1.990,"2016-08-11 05:23:13",noraw,0
84746,environ2,408421782,128,225,NO2,1.990,"2016-08-11 05:25:36",noraw,0
84767,environ2,408421782,128,226,NO2,1.990,"2016-08-11 05:26:47",noraw,0
84830,environ2,408421782,128,228,NO2,1.990,"2016-08-11 05:29:10",noraw,0
84858,environ2,408421782,128,229,NO2,1.990,"2016-08-11 05:30:21",noraw,0
84928,environ2,408421782,128,231,NO2,1.990,"2016-08-11 05:32:43",noraw,0
84963,environ2,408421782,128,232,NO2,1.990,"2016-08-11 05:33:55",noraw,0
84998,environ2,408421782,128,233,NO2,1.987,"2016-08-11 05:35:06",noraw,0
85054,environ2,408421782,128,235,NO2,2.061,"2016-08-11 05:37:29",noraw,0
85075,environ2,408421782,128,236,NO2,1.990,"2016-08-11 05:38:40",noraw,0
85145,environ2,408421782,128,238,NO2,2.023,"2016-08-11 05:41:03",noraw,0
85173,environ2,408421782,128,239,NO2,2.058,"2016-08-11 05:42:13",noraw,0
85390,environ2,408421782,128,247,NO2,1.990,"2016-08-11 05:51:44",noraw,0
85418,environ2,408421782,128,248,NO2,1.990,"2016-08-11 05:52:55",noraw,0
85495,environ2,408421782,128,251,NO2,2.055,"2016-08-11 05:56:29",noraw,0
85579,environ2,408421782,128,254,NO2,2.035,"2016-08-11 06:00:03",noraw,0
85663,environ2,408421782,128,1,NO2,1.990,"2016-08-11 06:03:36",noraw,0
85698,environ2,408421782,128,2,NO2,1.990,"2016-08-11 06:04:48",noraw,0
85894,environ2,408421782,128,8,NO2,1.994,"2016-08-11 06:11:54",noraw,0
85922,environ2,408421782,128,9,NO2,2.000,"2016-08-11 06:13:06",noraw,0
85985,environ2,408421782,128,11,NO2,1.987,"2016-08-11 06:15:28",noraw,0
86013,environ2,408421782,128,12,NO2,2.065,"2016-08-11 06:16:39",noraw,0
86125,environ2,408421782,128,15,NO2,1.990,"2016-08-11 06:20:12",noraw,0
86153,environ2,408421782,128,16,NO2,2.016,"2016-08-11 06:21:23",noraw,0
86195,environ2,408421782,128,17,NO2,1.990,"2016-08-11 06:22:34",noraw,0
86230,environ2,408421782,128,18,NO2,2.052,"2016-08-11 06:23:46",noraw,0
86251,environ2,408421782,128,19,NO2,1.990,"2016-08-11 06:24:57",noraw,0
86293,environ2,408421782,128,20,NO2,1.990,"2016-08-11 06:26:08",noraw,0
86335,environ2,408421782,128,21,NO2,1.990,"2016-08-11 06:27:19",noraw,0
86356,environ2,408421782,128,22,NO2,1.990,"2016-08-11 06:28:30",noraw,0
86398,environ2,408421782,128,23,NO2,1.987,"2016-08-11 06:29:42",noraw,0
86447,environ2,408421782,128,24,NO2,1.990,"2016-08-11 06:30:53",noraw,0
86489,environ2,408421782,128,25,NO2,1.987,"2016-08-11 06:32:04",noraw,0
86524,environ2,408421782,128,26,NO2,1.990,"2016-08-11 06:33:15",noraw,0
86573,environ2,408421782,128,27,NO2,1.990,"2016-08-11 06:34:26",noraw,0
86608,environ2,408421782,128,28,NO2,1.987,"2016-08-11 06:35:37",noraw,0
86636,environ2,408421782,128,29,NO2,1.990,"2016-08-11 06:36:48",noraw,0
86678,environ2,408421782,128,30,NO2,1.990,"2016-08-11 06:37:59",noraw,0
86727,environ2,408421782,128,31,NO2,1.990,"2016-08-11 06:39:11",noraw,0
86755,environ2,408421782,128,32,NO2,1.994,"2016-08-11 06:40:22",noraw,0
86832,environ2,408421782,128,34,NO2,1.990,"2016-08-11 06:42:44",noraw,0
86860,environ2,408421782,128,35,NO2,1.990,"2016-08-11 06:43:55",noraw,0
86895,environ2,408421782,128,36,NO2,1.990,"2016-08-11 06:45:06",noraw,0
86937,environ2,408421782,128,37,NO2,1.994,"2016-08-11 06:46:18",noraw,0
86972,environ2,408421782,128,38,NO2,1.990,"2016-08-11 06:47:29",noraw,0
87000,environ2,408421782,128,39,NO2,1.990,"2016-08-11 06:48:40",noraw,0
87049,environ2,408421782,128,40,NO2,2.035,"2016-08-11 06:49:51",noraw,0
87084,environ2,408421782,128,41,NO2,1.990,"2016-08-11 06:51:02",noraw,0
87126,environ2,408421782,128,42,NO2,1.990,"2016-08-11 06:52:13",noraw,0
87203,environ2,408421782,128,44,NO2,1.990,"2016-08-11 06:54:36",noraw,0
87231,environ2,408421782,128,45,NO2,2.042,"2016-08-11 06:55:47",noraw,0
87273,environ2,408421782,128,46,NO2,1.990,"2016-08-11 06:56:58",noraw,0
87315,environ2,408421782,128,47,NO2,1.990,"2016-08-11 06:58:09",noraw,0
87357,environ2,408421782,128,48,NO2,2.061,"2016-08-11 06:59:20",noraw,0
87385,environ2,408421782,128,49,NO2,1.990,"2016-08-11 07:00:32",noraw,0
87462,environ2,408421782,128,51,NO2,1.990,"2016-08-11 07:02:54",noraw,0
87490,environ2,408421782,128,52,NO2,1.990,"2016-08-11 07:04:05",noraw,0
87546,environ2,408421782,128,54,NO2,1.990,"2016-08-11 07:06:27",noraw,0
87581,environ2,408421782,128,55,NO2,2.071,"2016-08-11 07:07:38",noraw,0
87658,environ2,408421782,128,57,NO2,1.990,"2016-08-11 07:10:01",noraw,0
87693,environ2,408421782,128,58,NO2,1.994,"2016-08-11 07:11:12",noraw,0
87735,environ2,408421782,128,59,NO2,1.990,"2016-08-11 07:12:23",noraw,0
87798,environ2,408421782,128,61,NO2,1.997,"2016-08-11 07:14:45",noraw,0
87826,environ2,408421782,128,62,NO2,2.006,"2016-08-11 07:15:56",noraw,0
87889,environ2,408421782,128,64,NO2,1.994,"2016-08-11 07:18:19",noraw,0
87917,environ2,408421782,128,65,NO2,2.058,"2016-08-11 07:19:30",noraw,0
87952,environ2,408421782,128,66,NO2,1.990,"2016-08-11 07:20:41",noraw,0
88030,environ2,408421782,128,68,NO2,1.987,"2016-08-11 07:23:03",noraw,0
88065,environ2,408421782,128,69,NO2,1.990,"2016-08-11 07:24:14",noraw,0
88128,environ2,408421782,128,71,NO2,1.990,"2016-08-11 07:26:37",noraw,0
88163,environ2,408421782,128,72,NO2,2.052,"2016-08-11 07:27:48",noraw,0
88226,environ2,408421782,128,74,NO2,1.990,"2016-08-11 07:30:10",noraw,0
88247,environ2,408421782,128,75,NO2,1.994,"2016-08-11 07:31:21",noraw,0
88282,environ2,408421782,128,76,NO2,1.990,"2016-08-11 07:32:32",noraw,0
88355,environ2,408421782,128,78,NO2,1.994,"2016-08-11 07:34:55",noraw,0
88390,environ2,408421782,128,79,NO2,1.987,"2016-08-11 07:36:06",noraw,0
88432,environ2,408421782,128,81,NO2,2.065,"2016-08-11 07:38:28",noraw,0
88516,environ2,408421782,128,84,NO2,2.052,"2016-08-11 07:42:02",noraw,0
88676,environ2,408421782,128,89,NO2,1.994,"2016-08-11 07:47:58",noraw,0
88711,environ2,408421782,128,90,NO2,1.990,"2016-08-11 07:49:09",noraw,0
88797,environ2,408421782,128,93,NO2,2.061,"2016-08-11 07:52:42",noraw,0
88844,environ2,408421782,128,94,NO2,1.990,"2016-08-11 07:53:53",noraw,0
89012,environ2,408421782,128,100,NO2,1.990,"2016-08-11 08:01:00",noraw,0
89124,environ2,408421782,128,103,NO2,2.035,"2016-08-11 08:04:34",noraw,0
89144,environ2,408421782,128,103,NO2,2.035,"2016-08-11 08:04:34",noraw,0
89368,environ2,408421782,128,110,NO2,1.990,"2016-08-11 08:12:52",noraw,0
89494,environ2,408421782,128,113,NO2,1.990,"2016-08-11 08:16:26",noraw,0
89508,environ2,408421782,128,113,NO2,1.990,"2016-08-11 08:16:26",noraw,0
89536,environ2,408421782,128,114,NO2,1.990,"2016-08-11 08:17:37",noraw,0
89550,environ2,408421782,128,114,NO2,1.990,"2016-08-11 08:17:37",noraw,0
89655,environ2,408421782,128,117,NO2,2.052,"2016-08-11 08:21:11",noraw,0
89669,environ2,408421782,128,117,NO2,2.052,"2016-08-11 08:21:11",noraw,0
89753,environ2,408421782,128,119,NO2,1.994,"2016-08-11 08:23:34",noraw,0
89826,environ2,408421782,128,120,NO2,1.994,"2016-08-11 08:24:45",noraw,0
89870,environ2,408421782,128,121,NO2,1.994,"2016-08-11 08:25:56",noraw,0
89928,environ2,408421782,128,122,NO2,1.994,"2016-08-11 08:27:08",noraw,0
89983,environ2,408421782,128,123,NO2,1.990,"2016-08-11 08:28:19",noraw,0
89997,environ2,408421782,128,123,NO2,1.990,"2016-08-11 08:28:19",noraw,0
90024,environ2,408421782,128,124,NO2,2.013,"2016-08-11 08:29:30",noraw,0
90038,environ2,408421782,128,124,NO2,2.013,"2016-08-11 08:29:30",noraw,0
90080,environ2,408421782,128,125,NO2,2.006,"2016-08-11 08:30:41",noraw,0
90094,environ2,408421782,128,125,NO2,2.006,"2016-08-11 08:30:41",noraw,0
90156,environ2,408421782,128,126,NO2,1.994,"2016-08-11 08:31:53",noraw,0
90205,environ2,408421782,128,127,NO2,1.990,"2016-08-11 08:33:04",noraw,0
90254,environ2,408421782,128,128,NO2,1.994,"2016-08-11 08:34:15",noraw,0
90282,environ2,408421782,128,128,NO2,1.994,"2016-08-11 08:34:15",noraw,0
90323,environ2,408421782,128,129,NO2,2.058,"2016-08-11 08:35:26",noraw,0
90337,environ2,408421782,128,129,NO2,2.058,"2016-08-11 08:35:26",noraw,0
90379,environ2,408421782,128,130,NO2,1.994,"2016-08-11 08:36:38",noraw,0
90432,environ2,408421782,128,131,NO2,1.990,"2016-08-11 08:37:49",noraw,0
90488,environ2,408421782,128,132,NO2,2.042,"2016-08-11 08:39:00",noraw,0
90537,environ2,408421782,128,133,NO2,2.071,"2016-08-11 08:40:11",noraw,0
90584,environ2,408421782,128,134,NO2,1.994,"2016-08-11 08:41:23",noraw,0
90605,environ2,408421782,128,134,NO2,1.994,"2016-08-11 08:41:23",noraw,0
90690,environ2,408421782,128,136,NO2,1.994,"2016-08-11 08:43:45",noraw,0
90734,environ2,408421782,128,137,NO2,1.990,"2016-08-11 08:44:56",noraw,0
90835,environ2,408421782,128,139,NO2,1.990,"2016-08-11 08:47:19",noraw,0
90842,environ2,408421782,128,139,NO2,1.990,"2016-08-11 08:47:19",noraw,0
90876,environ2,408421782,128,140,NO2,1.994,"2016-08-11 08:48:31",noraw,0
90929,environ2,408421782,128,141,NO2,2.071,"2016-08-11 08:49:42",noraw,0
91012,environ2,408421782,128,143,NO2,1.994,"2016-08-11 08:52:04",noraw,0
91039,environ2,408421782,128,144,NO2,1.997,"2016-08-11 08:53:16",noraw,0
91060,environ2,408421782,128,144,NO2,1.997,"2016-08-11 08:53:16",noraw,0
91116,environ2,408421782,128,146,NO2,1.994,"2016-08-11 08:55:38",noraw,0
91147,environ2,408421782,128,147,NO2,1.997,"2016-08-11 08:56:50",noraw,0
91189,environ2,408421782,128,148,NO2,1.994,"2016-08-11 08:58:01",noraw,0
91252,environ2,408421782,128,150,NO2,1.997,"2016-08-11 09:00:24",noraw,0
91288,environ2,408421782,128,151,NO2,1.994,"2016-08-11 09:01:34",noraw,0
91352,environ2,408421782,128,153,NO2,1.994,"2016-08-11 09:03:57",noraw,0
91708,environ2,408421782,128,165,NO2,1.994,"2016-08-11 09:18:12",noraw,0
91744,environ2,408421782,128,166,NO2,1.994,"2016-08-11 09:19:23",noraw,0
91923,environ2,408421782,128,172,NO2,1.997,"2016-08-11 09:26:31",noraw,0
91952,environ2,408421782,128,173,NO2,1.997,"2016-08-11 09:27:42",noraw,0
92015,environ2,408421782,128,175,NO2,2.071,"2016-08-11 09:30:04",noraw,0
92043,environ2,408421782,128,176,NO2,1.997,"2016-08-11 09:31:16",noraw,0
92148,environ2,408421782,128,179,NO2,1.997,"2016-08-11 09:34:50",noraw,0
92179,environ2,408421782,128,180,NO2,1.997,"2016-08-11 09:36:01",noraw,0
92228,environ2,408421782,128,181,NO2,1.997,"2016-08-11 09:37:12",noraw,0
92263,environ2,408421782,128,182,NO2,1.997,"2016-08-11 09:38:24",noraw,0
92291,environ2,408421782,128,183,NO2,1.997,"2016-08-11 09:39:35",noraw,0
92333,environ2,408421782,128,184,NO2,2.000,"2016-08-11 09:40:46",noraw,0
92375,environ2,408421782,128,185,NO2,1.997,"2016-08-11 09:41:57",noraw,0
92410,environ2,408421782,128,186,NO2,1.994,"2016-08-11 09:43:09",noraw,0
92487,environ2,408421782,128,188,NO2,1.997,"2016-08-11 09:45:31",noraw,0
92522,environ2,408421782,128,189,NO2,1.997,"2016-08-11 09:46:43",noraw,0
92557,environ2,408421782,128,190,NO2,1.997,"2016-08-11 09:47:53",noraw,0
92599,environ2,408421782,128,191,NO2,2.000,"2016-08-11 09:49:05",noraw,0
92641,environ2,408421782,128,192,NO2,2.000,"2016-08-11 09:50:16",noraw,0
92676,environ2,408421782,128,193,NO2,1.997,"2016-08-11 09:51:27",noraw,0
92753,environ2,408421782,128,195,NO2,2.000,"2016-08-11 09:53:50",noraw,0
92781,environ2,408421782,128,196,NO2,1.997,"2016-08-11 09:55:01",noraw,0
92851,environ2,408421782,128,198,NO2,1.997,"2016-08-11 09:57:24",noraw,0
92886,environ2,408421782,128,199,NO2,2.065,"2016-08-11 09:58:35",noraw,0
92928,environ2,408421782,128,200,NO2,2.000,"2016-08-11 09:59:46",noraw,0
92998,environ2,408421782,128,202,NO2,2.000,"2016-08-11 10:02:09",noraw,0
93026,environ2,408421782,128,203,NO2,2.000,"2016-08-11 10:03:20",noraw,0
93089,environ2,408421782,128,205,NO2,2.000,"2016-08-11 10:05:42",noraw,0
93117,environ2,408421782,128,206,NO2,1.997,"2016-08-11 10:06:54",noraw,0
93194,environ2,408421782,128,208,NO2,2.000,"2016-08-11 10:09:16",noraw,0
93222,environ2,408421782,128,209,NO2,2.000,"2016-08-11 10:10:27",noraw,0
93250,environ2,408421782,128,210,NO2,2.000,"2016-08-11 10:11:38",noraw,0
93320,environ2,408421782,128,212,NO2,1.997,"2016-08-11 10:14:01",noraw,0
93341,environ2,408421782,128,213,NO2,2.000,"2016-08-11 10:15:12",noraw,0
93397,environ2,408421782,128,215,NO2,2.000,"2016-08-11 10:17:34",noraw,0
93432,environ2,408421782,128,216,NO2,1.997,"2016-08-11 10:18:46",noraw,0
93663,environ2,408421782,128,224,NO2,2.000,"2016-08-11 10:28:16",noraw,0
93852,environ2,408421782,128,231,NO2,2.000,"2016-08-11 10:36:35",noraw,0
93929,environ2,408421782,128,234,NO2,2.000,"2016-08-11 10:40:09",noraw,0
93950,environ2,408421782,128,235,NO2,2.000,"2016-08-11 10:41:20",noraw,0
94048,environ2,408421782,128,238,NO2,2.000,"2016-08-11 10:44:54",noraw,0
94153,environ2,408421782,128,241,NO2,2.003,"2016-08-11 10:48:28",noraw,0
94188,environ2,408421782,128,242,NO2,2.006,"2016-08-11 10:49:39",noraw,0
94237,environ2,408421782,128,243,NO2,2.000,"2016-08-11 10:50:51",noraw,0
94279,environ2,408421782,128,244,NO2,2.000,"2016-08-11 10:52:02",noraw,0
94314,environ2,408421782,128,245,NO2,2.003,"2016-08-11 10:53:13",noraw,0
94356,environ2,408421782,128,246,NO2,2.003,"2016-08-11 10:54:24",noraw,0
94405,environ2,408421782,128,247,NO2,2.003,"2016-08-11 10:55:36",noraw,0
94440,environ2,408421782,128,248,NO2,2.003,"2016-08-11 10:56:47",noraw,0
94475,environ2,408421782,128,249,NO2,2.003,"2016-08-11 10:57:58",noraw,0
94524,environ2,408421782,128,250,NO2,2.003,"2016-08-11 10:59:09",noraw,0
94566,environ2,408421782,128,251,NO2,2.006,"2016-08-11 11:00:21",noraw,0
94594,environ2,408421782,128,252,NO2,2.003,"2016-08-11 11:01:32",noraw,0
94636,environ2,408421782,128,253,NO2,2.003,"2016-08-11 11:02:43",noraw,0
94671,environ2,408421782,128,254,NO2,2.000,"2016-08-11 11:03:54",noraw,0
94713,environ2,408421782,128,255,NO2,2.003,"2016-08-11 11:05:05",noraw,0
94783,environ2,408421782,128,1,NO2,2.003,"2016-08-11 11:07:28",noraw,0
94818,environ2,408421782,128,2,NO2,2.000,"2016-08-11 11:08:39",noraw,0
94888,environ2,408421782,128,4,NO2,2.006,"2016-08-11 11:11:01",noraw,0
94923,environ2,408421782,128,5,NO2,2.006,"2016-08-11 11:12:12",noraw,0
94958,environ2,408421782,128,6,NO2,2.006,"2016-08-11 11:13:23",noraw,0
95028,environ2,408421782,128,8,NO2,2.000,"2016-08-11 11:15:46",noraw,0
95063,environ2,408421782,128,9,NO2,2.006,"2016-08-11 11:16:57",noraw,0
95126,environ2,408421782,128,11,NO2,2.006,"2016-08-11 11:19:19",noraw,0
95154,environ2,408421782,128,12,NO2,2.010,"2016-08-11 11:20:30",noraw,0
95231,environ2,408421782,128,14,NO2,2.006,"2016-08-11 11:22:53",noraw,0
95266,environ2,408421782,128,15,NO2,2.006,"2016-08-11 11:24:04",noraw,0
95308,environ2,408421782,128,16,NO2,2.068,"2016-08-11 11:25:15",noraw,0
95371,environ2,408421782,128,18,NO2,2.061,"2016-08-11 11:27:37",noraw,0
95392,environ2,408421782,128,19,NO2,2.013,"2016-08-11 11:28:48",noraw,0
95455,environ2,408421782,128,21,NO2,2.010,"2016-08-11 11:31:11",noraw,0
95483,environ2,408421782,128,22,NO2,2.013,"2016-08-11 11:32:22",noraw,0
95588,environ2,408421782,128,25,NO2,2.013,"2016-08-11 11:35:55",noraw,0
95623,environ2,408421782,128,26,NO2,2.013,"2016-08-11 11:37:06",noraw,0
95679,environ2,408421782,128,28,NO2,2.084,"2016-08-11 11:39:29",noraw,0
95707,environ2,408421782,128,29,NO2,2.013,"2016-08-11 11:40:40",noraw,0
95777,environ2,408421782,128,31,NO2,2.013,"2016-08-11 11:43:02",noraw,0
95805,environ2,408421782,128,32,NO2,2.010,"2016-08-11 11:44:13",noraw,0
95840,environ2,408421782,128,33,NO2,2.013,"2016-08-11 11:45:24",noraw,0
95910,environ2,408421782,128,35,NO2,2.010,"2016-08-11 11:47:47",noraw,0
95945,environ2,408421782,128,36,NO2,2.019,"2016-08-11 11:48:58",noraw,0
96001,environ2,408421782,128,38,NO2,2.016,"2016-08-11 11:51:20",noraw,0
96029,environ2,408421782,128,39,NO2,2.016,"2016-08-11 11:52:31",noraw,0
96099,environ2,408421782,128,41,NO2,2.019,"2016-08-11 11:54:54",noraw,0
96344,environ2,408421782,128,50,NO2,2.010,"2016-08-11 12:05:34",noraw,0
96603,environ2,408421782,128,60,NO2,2.010,"2016-08-11 12:17:26",noraw,0
96795,environ2,408421782,128,67,NO2,2.010,"2016-08-11 12:25:43",noraw,0
96881,environ2,408421782,128,70,NO2,2.013,"2016-08-11 12:29:17",noraw,0
97092,environ2,408421782,128,77,NO2,2.013,"2016-08-11 12:37:35",noraw,0
97100,environ2,408421782,128,77,NO2,2.013,"2016-08-11 12:37:35",noraw,0
97205,environ2,408421782,128,80,NO2,2.013,"2016-08-11 12:41:09",noraw,0
97471,environ2,408421782,128,87,NO2,2.006,"2016-08-11 12:49:27",noraw,0
97480,environ2,408421782,128,87,NO2,2.006,"2016-08-11 12:49:27",noraw,0
97515,environ2,408421782,128,88,NO2,2.010,"2016-08-11 12:50:38",noraw,0
97522,environ2,408421782,128,88,NO2,2.010,"2016-08-11 12:50:38",noraw,0
97579,environ2,408421782,128,89,NO2,2.048,"2016-08-11 12:51:49",noraw,0
97636,environ2,408421782,128,90,NO2,2.013,"2016-08-11 12:53:00",noraw,0
97676,environ2,408421782,128,91,NO2,2.010,"2016-08-11 12:54:11",noraw,0
97774,environ2,408421782,128,93,NO2,2.084,"2016-08-11 12:56:34",noraw,0
97794,environ2,408421782,128,93,NO2,2.084,"2016-08-11 12:56:34",noraw,0
97825,environ2,408421782,128,94,NO2,2.013,"2016-08-11 12:57:45",noraw,0
97917,environ2,408421782,128,96,NO2,2.013,"2016-08-11 13:00:07",noraw,0
97952,environ2,408421782,128,97,NO2,2.013,"2016-08-11 13:01:18",noraw,0
97966,environ2,408421782,128,97,NO2,2.013,"2016-08-11 13:01:18",noraw,0
98113,environ2,408421782,128,100,NO2,2.013,"2016-08-11 13:04:52",noraw,0
98157,environ2,408421782,128,101,NO2,2.016,"2016-08-11 13:06:03",noraw,0
98223,environ2,408421782,128,102,NO2,2.081,"2016-08-11 13:07:14",noraw,0
98251,environ2,408421782,128,102,NO2,2.081,"2016-08-11 13:07:14",noraw,0
98285,environ2,408421782,128,103,NO2,2.013,"2016-08-11 13:08:25",noraw,0
98299,environ2,408421782,128,103,NO2,2.013,"2016-08-11 13:08:25",noraw,0
98334,environ2,408421782,128,104,NO2,2.010,"2016-08-11 13:09:36",noraw,0
98348,environ2,408421782,128,104,NO2,2.010,"2016-08-11 13:09:36",noraw,0
98446,environ2,408421782,128,106,NO2,2.013,"2016-08-11 13:11:59",noraw,0
98505,environ2,408421782,128,107,NO2,2.013,"2016-08-11 13:13:10",noraw,0
98652,environ2,408421782,128,110,NO2,2.010,"2016-08-11 13:16:44",noraw,0
98708,environ2,408421782,128,111,NO2,2.013,"2016-08-11 13:17:55",noraw,0
98815,environ2,408421782,128,113,NO2,2.013,"2016-08-11 13:20:18",noraw,0
98829,environ2,408421782,128,113,NO2,2.013,"2016-08-11 13:20:18",noraw,0
98857,environ2,408421782,128,114,NO2,2.006,"2016-08-11 13:21:29",noraw,0
98871,environ2,408421782,128,114,NO2,2.006,"2016-08-11 13:21:29",noraw,0
99010,environ2,408421782,128,117,NO2,2.010,"2016-08-11 13:25:03",noraw,0
99065,environ2,408421782,128,118,NO2,2.026,"2016-08-11 13:26:14",noraw,0
99142,environ2,408421782,128,120,NO2,2.010,"2016-08-11 13:28:37",noraw,0
99156,environ2,408421782,128,120,NO2,2.010,"2016-08-11 13:28:37",noraw,0
99190,environ2,408421782,128,121,NO2,2.006,"2016-08-11 13:29:48",noraw,0
99304,environ2,408421782,128,124,NO2,2.010,"2016-08-11 13:33:22",noraw,0
99325,environ2,408421782,128,124,NO2,2.010,"2016-08-11 13:33:22",noraw,0
99362,environ2,408421782,128,125,NO2,2.010,"2016-08-11 13:34:33",noraw,0
99481,environ2,408421782,128,127,NO2,2.010,"2016-08-11 13:36:56",noraw,0
99516,environ2,408421782,128,128,NO2,2.003,"2016-08-11 13:38:07",noraw,0
100054,environ2,408421782,128,142,NO2,2.013,"2016-08-11 13:54:45",noraw,0
100318,environ2,408421782,128,149,NO2,2.016,"2016-08-11 14:03:04",noraw,0
100352,environ2,408421782,128,150,NO2,2.013,"2016-08-11 14:04:15",noraw,0
100432,environ2,408421782,128,152,NO2,2.006,"2016-08-11 14:06:37",noraw,0
100465,environ2,408421782,128,153,NO2,2.013,"2016-08-11 14:07:48",noraw,0
100587,environ2,408421782,128,156,NO2,2.010,"2016-08-11 14:11:22",noraw,0
100608,environ2,408421782,128,156,NO2,2.010,"2016-08-11 14:11:22",noraw,0
100672,environ2,408421782,128,158,NO2,2.010,"2016-08-11 14:13:45",noraw,0
100718,environ2,408421782,128,159,NO2,2.006,"2016-08-11 14:14:56",noraw,0
100803,environ2,408421782,128,161,NO2,2.006,"2016-08-11 14:17:19",noraw,0
100853,environ2,408421782,128,162,NO2,2.006,"2016-08-11 14:18:30",noraw,0
100881,environ2,408421782,128,163,NO2,2.010,"2016-08-11 14:19:41",noraw,0
100965,environ2,408421782,128,165,NO2,2.006,"2016-08-11 14:22:04",noraw,0
100993,environ2,408421782,128,166,NO2,2.006,"2016-08-11 14:23:15",noraw,0
101028,environ2,408421782,128,167,NO2,2.068,"2016-08-11 14:24:26",noraw,0
101081,environ2,408421782,128,168,NO2,2.010,"2016-08-11 14:25:37",noraw,0
101124,environ2,408421782,128,169,NO2,2.010,"2016-08-11 14:26:49",noraw,0
101167,environ2,408421782,128,170,NO2,2.010,"2016-08-11 14:28:00",noraw,0
101237,environ2,408421782,128,172,NO2,2.010,"2016-08-11 14:30:22",noraw,0
101267,environ2,408421782,128,173,NO2,2.010,"2016-08-11 14:31:34",noraw,0
101358,environ2,408421782,128,176,NO2,2.010,"2016-08-11 14:35:08",noraw,0
101435,environ2,408421782,128,178,NO2,2.013,"2016-08-11 14:37:30",noraw,0
101470,environ2,408421782,128,179,NO2,2.013,"2016-08-11 14:38:42",noraw,0
101498,environ2,408421782,128,180,NO2,2.013,"2016-08-11 14:39:53",noraw,0
101554,environ2,408421782,128,182,NO2,2.013,"2016-08-11 14:42:15",noraw,0
101582,environ2,408421782,128,183,NO2,2.013,"2016-08-11 14:43:27",noraw,0
101673,environ2,408421782,128,186,NO2,2.068,"2016-08-11 14:47:00",noraw,0
101708,environ2,408421782,128,187,NO2,2.010,"2016-08-11 14:48:12",noraw,0
101792,environ2,408421782,128,190,NO2,2.013,"2016-08-11 14:51:46",noraw,0
102107,environ2,408421782,128,201,NO2,2.006,"2016-08-11 15:04:49",noraw,0
102380,environ2,408421782,128,211,NO2,2.003,"2016-08-11 15:16:41",noraw,0
102464,environ2,408421782,128,214,NO2,2.006,"2016-08-11 15:20:16",noraw,0
