id,id_wasp,id_secret,frame_type,frame_number,sensor,value,timestamp,raw,parser_type
125773,environ1,408414966,128,100,NO2,1.997,"2016-08-12 04:23:34",noraw,0
125794,environ1,408414966,128,100,NO2,1.997,"2016-08-12 04:23:34",noraw,0
125831,environ1,408414966,128,101,NO2,2.000,"2016-08-12 04:24:45",noraw,0
125852,environ1,408414966,128,101,NO2,2.000,"2016-08-12 04:24:45",noraw,0
125896,environ1,408414966,128,102,NO2,1.997,"2016-08-12 04:25:56",noraw,0
125944,environ1,408414966,128,103,NO2,1.997,"2016-08-12 04:27:07",noraw,0
126052,environ1,408414966,128,105,NO2,2.006,"2016-08-12 04:29:30",noraw,0
126066,environ1,408414966,128,105,NO2,2.006,"2016-08-12 04:29:30",noraw,0
126207,environ1,408414966,128,108,NO2,1.997,"2016-08-12 04:33:03",noraw,0
126249,environ1,408414966,128,109,NO2,2.003,"2016-08-12 04:34:14",noraw,0
126297,environ1,408414966,128,110,NO2,2.042,"2016-08-12 04:35:25",noraw,0
126339,environ1,408414966,128,111,NO2,2.006,"2016-08-12 04:36:36",noraw,0
126353,environ1,408414966,128,111,NO2,2.006,"2016-08-12 04:36:36",noraw,0
126381,environ1,408414966,128,112,NO2,2.000,"2016-08-12 04:37:47",noraw,0
126395,environ1,408414966,128,112,NO2,2.000,"2016-08-12 04:37:47",noraw,0
126437,environ1,408414966,128,113,NO2,2.048,"2016-08-12 04:38:59",noraw,0
126521,environ1,408414966,128,115,NO2,2.006,"2016-08-12 04:41:21",noraw,0
126563,environ1,408414966,128,116,NO2,2.003,"2016-08-12 04:42:32",noraw,0
126584,environ1,408414966,128,116,NO2,2.003,"2016-08-12 04:42:32",noraw,0
126669,environ1,408414966,128,118,NO2,2.045,"2016-08-12 04:44:54",noraw,0
126699,environ1,408414966,128,119,NO2,1.997,"2016-08-12 04:46:05",noraw,0
126751,environ1,408414966,128,120,NO2,1.997,"2016-08-12 04:47:17",noraw,0
126814,environ1,408414966,128,122,NO2,1.997,"2016-08-12 04:49:39",noraw,0
126835,environ1,408414966,128,122,NO2,1.997,"2016-08-12 04:49:39",noraw,0
126867,environ1,408414966,128,123,NO2,2.000,"2016-08-12 04:50:50",noraw,0
126874,environ1,408414966,128,123,NO2,2.000,"2016-08-12 04:50:50",noraw,0
126972,environ1,408414966,128,125,NO2,2.003,"2016-08-12 04:53:12",noraw,0
127003,environ1,408414966,128,126,NO2,2.000,"2016-08-12 04:54:24",noraw,0
127102,environ1,408414966,128,128,NO2,2.000,"2016-08-12 04:56:46",noraw,0
127130,environ1,408414966,128,129,NO2,2.026,"2016-08-12 04:57:57",noraw,0
127182,environ1,408414966,128,130,NO2,1.997,"2016-08-12 04:59:08",noraw,0
127252,environ1,408414966,128,132,NO2,2.000,"2016-08-12 05:01:30",noraw,0
127273,environ1,408414966,128,132,NO2,2.000,"2016-08-12 05:01:30",noraw,0
127288,environ1,408414966,128,133,NO2,2.016,"2016-08-12 05:02:42",noraw,0
127309,environ1,408414966,128,133,NO2,2.016,"2016-08-12 05:02:42",noraw,0
127370,environ1,408414966,128,135,NO2,2.000,"2016-08-12 05:05:04",noraw,0
127398,environ1,408414966,128,136,NO2,2.000,"2016-08-12 05:06:15",noraw,0
127478,environ1,408414966,128,138,NO2,2.052,"2016-08-12 05:08:38",noraw,0
127506,environ1,408414966,128,139,NO2,2.006,"2016-08-12 05:09:48",noraw,0
127551,environ1,408414966,128,140,NO2,2.000,"2016-08-12 05:11:00",noraw,0
127621,environ1,408414966,128,142,NO2,2.000,"2016-08-12 05:13:22",noraw,0
127652,environ1,408414966,128,143,NO2,2.000,"2016-08-12 05:14:34",noraw,0
127934,environ1,408414966,128,154,NO2,1.997,"2016-08-12 05:27:38",noraw,0
128116,environ1,408414966,128,161,NO2,2.003,"2016-08-12 05:35:57",noraw,0
128144,environ1,408414966,128,162,NO2,2.006,"2016-08-12 05:37:08",noraw,0
128200,environ1,408414966,128,164,NO2,1.997,"2016-08-12 05:39:31",noraw,0
128228,environ1,408414966,128,165,NO2,2.000,"2016-08-12 05:40:42",noraw,0
128270,environ1,408414966,128,166,NO2,2.016,"2016-08-12 05:41:53",noraw,0
128312,environ1,408414966,128,167,NO2,2.010,"2016-08-12 05:43:04",noraw,0
128340,environ1,408414966,128,168,NO2,2.010,"2016-08-12 05:44:16",noraw,0
128382,environ1,408414966,128,169,NO2,2.000,"2016-08-12 05:45:27",noraw,0
128424,environ1,408414966,128,170,NO2,2.000,"2016-08-12 05:46:39",noraw,0
128438,environ1,408414966,128,171,NO2,1.997,"2016-08-12 05:47:49",noraw,0
128466,environ1,408414966,128,172,NO2,2.000,"2016-08-12 05:49:01",noraw,0
128522,environ1,408414966,128,174,NO2,1.997,"2016-08-12 05:51:24",noraw,0
128550,environ1,408414966,128,175,NO2,2.035,"2016-08-12 05:52:35",noraw,0
128627,environ1,408414966,128,177,NO2,2.000,"2016-08-12 05:54:57",noraw,0
128655,environ1,408414966,128,178,NO2,2.048,"2016-08-12 05:56:08",noraw,0
128739,environ1,408414966,128,180,NO2,1.997,"2016-08-12 05:58:31",noraw,0
128767,environ1,408414966,128,181,NO2,2.003,"2016-08-12 05:59:42",noraw,0
128809,environ1,408414966,128,182,NO2,1.997,"2016-08-12 06:00:54",noraw,0
128844,environ1,408414966,128,183,NO2,2.000,"2016-08-12 06:02:05",noraw,0
128872,environ1,408414966,128,184,NO2,2.000,"2016-08-12 06:03:16",noraw,0
128914,environ1,408414966,128,185,NO2,1.997,"2016-08-12 06:04:27",noraw,0
128984,environ1,408414966,128,187,NO2,2.000,"2016-08-12 06:06:49",noraw,0
129019,environ1,408414966,128,188,NO2,2.000,"2016-08-12 06:08:00",noraw,0
129103,environ1,408414966,128,190,NO2,1.997,"2016-08-12 06:10:23",noraw,0
129138,environ1,408414966,128,191,NO2,2.000,"2016-08-12 06:11:34",noraw,0
129187,environ1,408414966,128,192,NO2,2.045,"2016-08-12 06:12:45",noraw,0
129243,environ1,408414966,128,194,NO2,2.000,"2016-08-12 06:15:08",noraw,0
129278,environ1,408414966,128,195,NO2,1.994,"2016-08-12 06:16:19",noraw,0
129355,environ1,408414966,128,197,NO2,2.000,"2016-08-12 06:18:42",noraw,0
129383,environ1,408414966,128,198,NO2,1.997,"2016-08-12 06:19:53",noraw,0
129425,environ1,408414966,128,199,NO2,1.997,"2016-08-12 06:21:04",noraw,0
129495,environ1,408414966,128,201,NO2,2.006,"2016-08-12 06:23:26",noraw,0
129530,environ1,408414966,128,202,NO2,1.997,"2016-08-12 06:24:38",noraw,0
129586,environ1,408414966,128,204,NO2,2.000,"2016-08-12 06:27:00",noraw,0
129859,environ1,408414966,128,213,NO2,2.000,"2016-08-12 06:37:42",noraw,0
129943,environ1,408414966,128,216,NO2,2.048,"2016-08-12 06:41:16",noraw,0
130062,environ1,408414966,128,220,NO2,2.045,"2016-08-12 06:46:00",noraw,0
130132,environ1,408414966,128,223,NO2,2.000,"2016-08-12 06:49:34",noraw,0
130153,environ1,408414966,128,224,NO2,2.000,"2016-08-12 06:50:46",noraw,0
130230,environ1,408414966,128,226,NO2,1.997,"2016-08-12 06:53:08",noraw,0
130251,environ1,408414966,128,227,NO2,2.000,"2016-08-12 06:54:20",noraw,0
130328,environ1,408414966,128,229,NO2,2.000,"2016-08-12 06:56:43",noraw,0
130356,environ1,408414966,128,230,NO2,1.997,"2016-08-12 06:57:53",noraw,0
130384,environ1,408414966,128,231,NO2,1.997,"2016-08-12 06:59:05",noraw,0
130426,environ1,408414966,128,232,NO2,2.045,"2016-08-12 07:00:16",noraw,0
130461,environ1,408414966,128,233,NO2,2.000,"2016-08-12 07:01:27",noraw,0
130475,environ1,408414966,128,234,NO2,2.000,"2016-08-12 07:02:39",noraw,0
130517,environ1,408414966,128,235,NO2,2.000,"2016-08-12 07:03:50",noraw,0
130559,environ1,408414966,128,236,NO2,2.000,"2016-08-12 07:05:01",noraw,0
130594,environ1,408414966,128,237,NO2,2.039,"2016-08-12 07:06:12",noraw,0
130657,environ1,408414966,128,239,NO2,2.000,"2016-08-12 07:08:34",noraw,0
130685,environ1,408414966,128,240,NO2,2.000,"2016-08-12 07:09:45",noraw,0
130755,environ1,408414966,128,242,NO2,2.000,"2016-08-12 07:12:08",noraw,0
130783,environ1,408414966,128,243,NO2,2.042,"2016-08-12 07:13:19",noraw,0
130818,environ1,408414966,128,244,NO2,2.048,"2016-08-12 07:14:30",noraw,0
130853,environ1,408414966,128,245,NO2,1.997,"2016-08-12 07:15:42",noraw,0
130881,environ1,408414966,128,246,NO2,2.035,"2016-08-12 07:16:53",noraw,0
130923,environ1,408414966,128,247,NO2,1.997,"2016-08-12 07:18:04",noraw,0
130979,environ1,408414966,128,249,NO2,2.006,"2016-08-12 07:20:27",noraw,0
131007,environ1,408414966,128,250,NO2,1.994,"2016-08-12 07:21:38",noraw,0
131077,environ1,408414966,128,252,NO2,2.000,"2016-08-12 07:24:01",noraw,0
131112,environ1,408414966,128,253,NO2,2.000,"2016-08-12 07:25:12",noraw,0
131147,environ1,408414966,128,254,NO2,2.052,"2016-08-12 07:26:23",noraw,0
131203,environ1,408414966,128,0,NO2,2.010,"2016-08-12 07:28:46",noraw,0
131224,environ1,408414966,128,1,NO2,2.003,"2016-08-12 07:29:57",noraw,0
131273,environ1,408414966,128,3,NO2,2.006,"2016-08-12 07:32:19",noraw,0
131294,environ1,408414966,128,4,NO2,2.016,"2016-08-12 07:33:31",noraw,0
131336,environ1,408414966,128,5,NO2,2.003,"2016-08-12 07:34:42",noraw,0
131378,environ1,408414966,128,7,NO2,1.997,"2016-08-12 07:37:04",noraw,0
131413,environ1,408414966,128,8,NO2,1.997,"2016-08-12 07:38:15",noraw,0
131476,environ1,408414966,128,11,NO2,2.000,"2016-08-12 07:41:48",noraw,0
131546,environ1,408414966,128,14,NO2,2.003,"2016-08-12 07:45:22",noraw,0
131591,environ1,408414966,128,15,NO2,2.042,"2016-08-12 07:46:33",noraw,0
131640,environ1,408414966,128,17,NO2,2.000,"2016-08-12 07:48:55",noraw,0
131675,environ1,408414966,128,18,NO2,2.000,"2016-08-12 07:50:07",noraw,0
131766,environ1,408414966,128,22,NO2,2.035,"2016-08-12 07:54:51",noraw,0
131934,environ1,408414966,128,29,NO2,2.000,"2016-08-12 08:03:09",noraw,0
132005,environ1,408414966,128,32,NO2,2.000,"2016-08-12 08:06:43",noraw,0
132016,environ1,408414966,128,32,NO2,2.000,"2016-08-12 08:06:43",noraw,0
132230,environ1,408414966,128,39,NO2,2.000,"2016-08-12 08:15:01",noraw,0
132346,environ1,408414966,128,42,NO2,2.000,"2016-08-12 08:18:34",noraw,0
132363,environ1,408414966,128,42,NO2,2.000,"2016-08-12 08:18:34",noraw,0
132646,environ1,408414966,128,49,NO2,2.003,"2016-08-12 08:26:52",noraw,0
132815,environ1,408414966,128,52,NO2,2.000,"2016-08-12 08:30:26",noraw,0
132829,environ1,408414966,128,52,NO2,2.000,"2016-08-12 08:30:26",noraw,0
132863,environ1,408414966,128,53,NO2,2.003,"2016-08-12 08:31:37",noraw,0
132884,environ1,408414966,128,53,NO2,2.003,"2016-08-12 08:31:37",noraw,0
133039,environ1,408414966,128,56,NO2,2.000,"2016-08-12 08:35:10",noraw,0
133219,environ1,408414966,128,59,NO2,2.000,"2016-08-12 08:38:44",noraw,0
133233,environ1,408414966,128,59,NO2,2.000,"2016-08-12 08:38:44",noraw,0
133369,environ1,408414966,128,62,NO2,2.048,"2016-08-12 08:42:17",noraw,0
133413,environ1,408414966,128,63,NO2,2.000,"2016-08-12 08:43:28",noraw,0
133441,environ1,408414966,128,63,NO2,2.000,"2016-08-12 08:43:28",noraw,0
133524,environ1,408414966,128,65,NO2,1.997,"2016-08-12 08:45:51",noraw,0
133600,environ1,408414966,128,66,NO2,2.016,"2016-08-12 08:47:02",noraw,0
133711,environ1,408414966,128,68,NO2,2.000,"2016-08-12 08:49:24",noraw,0
133753,environ1,408414966,128,69,NO2,2.000,"2016-08-12 08:50:35",noraw,0
133767,environ1,408414966,128,69,NO2,2.000,"2016-08-12 08:50:35",noraw,0
133908,environ1,408414966,128,72,NO2,2.003,"2016-08-12 08:54:09",noraw,0
133953,environ1,408414966,128,73,NO2,2.003,"2016-08-12 08:55:20",noraw,0
134077,environ1,408414966,128,75,NO2,2.000,"2016-08-12 08:57:42",noraw,0
134105,environ1,408414966,128,75,NO2,2.000,"2016-08-12 08:57:42",noraw,0
134132,environ1,408414966,128,76,NO2,2.000,"2016-08-12 08:58:53",noraw,0
134146,environ1,408414966,128,76,NO2,2.000,"2016-08-12 08:58:53",noraw,0
134295,environ1,408414966,128,79,NO2,1.997,"2016-08-12 09:02:27",noraw,0
134330,environ1,408414966,128,80,NO2,2.000,"2016-08-12 09:03:38",noraw,0
134351,environ1,408414966,128,80,NO2,2.000,"2016-08-12 09:03:38",noraw,0
134452,environ1,408414966,128,82,NO2,2.042,"2016-08-12 09:06:00",noraw,0
134487,environ1,408414966,128,83,NO2,2.000,"2016-08-12 09:07:11",noraw,0
134602,environ1,408414966,128,85,NO2,2.000,"2016-08-12 09:09:33",noraw,0
134616,environ1,408414966,128,85,NO2,2.000,"2016-08-12 09:09:33",noraw,0
134643,environ1,408414966,128,86,NO2,2.003,"2016-08-12 09:10:45",noraw,0
134657,environ1,408414966,128,86,NO2,2.003,"2016-08-12 09:10:45",noraw,0
134786,environ1,408414966,128,89,NO2,2.019,"2016-08-12 09:14:19",noraw,0
134821,environ1,408414966,128,90,NO2,2.003,"2016-08-12 09:15:29",noraw,0
134835,environ1,408414966,128,90,NO2,2.003,"2016-08-12 09:15:29",noraw,0
134917,environ1,408414966,128,92,NO2,2.003,"2016-08-12 09:17:52",noraw,0
134938,environ1,408414966,128,92,NO2,2.003,"2016-08-12 09:17:52",noraw,0
134975,environ1,408414966,128,93,NO2,2.006,"2016-08-12 09:19:03",noraw,0
135096,environ1,408414966,128,96,NO2,2.013,"2016-08-12 09:22:36",noraw,0
135117,environ1,408414966,128,96,NO2,2.013,"2016-08-12 09:22:36",noraw,0
135258,environ1,408414966,128,99,NO2,2.000,"2016-08-12 09:26:10",noraw,0
135286,environ1,408414966,128,100,NO2,2.000,"2016-08-12 09:27:21",noraw,0
135824,environ1,408414966,128,113,NO2,2.003,"2016-08-12 09:42:46",noraw,0
135838,environ1,408414966,128,113,NO2,2.003,"2016-08-12 09:42:46",noraw,0
136715,environ1,408414966,128,141,NO2,2.003,"2016-08-12 10:15:59",noraw,0
137188,environ1,408414966,128,157,NO2,2.006,"2016-08-12 10:34:57",noraw,0
137339,environ1,408414966,128,161,NO2,2.006,"2016-08-12 10:39:42",noraw,0
137445,environ1,408414966,128,164,NO2,2.010,"2016-08-12 10:43:15",noraw,0
137550,environ1,408414966,128,167,NO2,2.010,"2016-08-12 10:46:49",noraw,0
137585,environ1,408414966,128,168,NO2,2.058,"2016-08-12 10:48:00",noraw,0
137662,environ1,408414966,128,170,NO2,2.006,"2016-08-12 10:50:22",noraw,0
137711,environ1,408414966,128,171,NO2,2.010,"2016-08-12 10:51:33",noraw,0
137830,environ1,408414966,128,174,NO2,2.006,"2016-08-12 10:55:07",noraw,0
137928,environ1,408414966,128,177,NO2,2.010,"2016-08-12 10:58:41",noraw,0
137977,environ1,408414966,128,178,NO2,2.010,"2016-08-12 10:59:52",noraw,0
138061,environ1,408414966,128,180,NO2,2.006,"2016-08-12 11:02:14",noraw,0
138103,environ1,408414966,128,181,NO2,2.006,"2016-08-12 11:03:25",noraw,0
138208,environ1,408414966,128,184,NO2,2.006,"2016-08-12 11:06:59",noraw,0
138236,environ1,408414966,128,185,NO2,2.006,"2016-08-12 11:08:09",noraw,0
138320,environ1,408414966,128,187,NO2,2.006,"2016-08-12 11:10:32",noraw,0
138348,environ1,408414966,128,188,NO2,2.010,"2016-08-12 11:11:43",noraw,0
138446,environ1,408414966,128,190,NO2,2.010,"2016-08-12 11:14:05",noraw,0
138485,environ1,408414966,128,191,NO2,2.010,"2016-08-12 11:15:16",noraw,0
138590,environ1,408414966,128,194,NO2,2.010,"2016-08-12 11:18:50",noraw,0
138618,environ1,408414966,128,195,NO2,2.013,"2016-08-12 11:20:01",noraw,0
138695,environ1,408414966,128,197,NO2,2.061,"2016-08-12 11:22:23",noraw,0
138723,environ1,408414966,128,198,NO2,2.010,"2016-08-12 11:23:35",noraw,0
138835,environ1,408414966,128,201,NO2,2.010,"2016-08-12 11:27:08",noraw,0
138863,environ1,408414966,128,202,NO2,2.013,"2016-08-12 11:28:19",noraw,0
138933,environ1,408414966,128,204,NO2,2.010,"2016-08-12 11:30:41",noraw,0
139157,environ1,408414966,128,211,NO2,2.010,"2016-08-12 11:38:59",noraw,0
139255,environ1,408414966,128,214,NO2,2.029,"2016-08-12 11:42:33",noraw,0
139381,environ1,408414966,128,218,NO2,2.035,"2016-08-12 11:47:18",noraw,0
139976,environ1,408414966,128,239,NO2,2.019,"2016-08-12 12:12:13",noraw,0
140242,environ1,408414966,128,249,NO2,2.029,"2016-08-12 12:24:05",noraw,0
140368,environ1,408414966,128,253,NO2,2.026,"2016-08-12 12:28:51",noraw,0
140466,environ1,408414966,128,0,NO2,2.035,"2016-08-12 12:32:24",noraw,0
140557,environ1,408414966,128,3,NO2,2.035,"2016-08-12 12:35:58",noraw,0
140592,environ1,408414966,128,4,NO2,2.029,"2016-08-12 12:37:09",noraw,0
140676,environ1,408414966,128,6,NO2,2.026,"2016-08-12 12:39:31",noraw,0
140725,environ1,408414966,128,7,NO2,2.068,"2016-08-12 12:40:42",noraw,0
140830,environ1,408414966,128,10,NO2,2.032,"2016-08-12 12:44:16",noraw,0
140935,environ1,408414966,128,13,NO2,2.032,"2016-08-12 12:47:49",noraw,0
140963,environ1,408414966,128,14,NO2,2.032,"2016-08-12 12:49:00",noraw,0
141054,environ1,408414966,128,16,NO2,2.032,"2016-08-12 12:51:23",noraw,0
141096,environ1,408414966,128,17,NO2,2.032,"2016-08-12 12:52:34",noraw,0
141215,environ1,408414966,128,20,NO2,2.068,"2016-08-12 12:56:07",noraw,0
141250,environ1,408414966,128,21,NO2,2.026,"2016-08-12 12:57:18",noraw,0
141341,environ1,408414966,128,23,NO2,2.032,"2016-08-12 12:59:41",noraw,0
141376,environ1,408414966,128,24,NO2,2.035,"2016-08-12 13:00:52",noraw,0
141467,environ1,408414966,128,26,NO2,2.061,"2016-08-12 13:03:14",noraw,0
141495,environ1,408414966,128,27,NO2,2.035,"2016-08-12 13:04:25",noraw,0
141614,environ1,408414966,128,30,NO2,2.026,"2016-08-12 13:07:59",noraw,0
141656,environ1,408414966,128,31,NO2,2.068,"2016-08-12 13:09:10",noraw,0
141760,environ1,408414966,128,33,NO2,2.026,"2016-08-12 13:11:32",noraw,0
141809,environ1,408414966,128,34,NO2,2.026,"2016-08-12 13:12:43",noraw,0
141951,environ1,408414966,128,37,NO2,2.074,"2016-08-12 13:16:17",noraw,0
141972,environ1,408414966,128,37,NO2,2.074,"2016-08-12 13:16:17",noraw,0
142017,environ1,408414966,128,38,NO2,2.042,"2016-08-12 13:17:28",noraw,0
142101,environ1,408414966,128,40,NO2,2.042,"2016-08-12 13:19:50",noraw,0
142150,environ1,408414966,128,41,NO2,2.032,"2016-08-12 13:21:02",noraw,0
142162,environ1,408414966,128,41,NO2,2.032,"2016-08-12 13:21:02",noraw,0
142245,environ1,408414966,128,43,NO2,2.032,"2016-08-12 13:23:24",noraw,0
144135,environ1,408414966,128,102,NO2,2.013,"2016-08-12 14:33:22",noraw,0
144224,environ1,408414966,128,105,NO2,2.013,"2016-08-12 14:36:56",noraw,0
144360,environ1,408414966,128,109,NO2,2.016,"2016-08-12 14:41:41",noraw,0
144451,environ1,408414966,128,111,NO2,2.016,"2016-08-12 14:44:04",noraw,0
144486,environ1,408414966,128,112,NO2,2.023,"2016-08-12 14:45:15",noraw,0
144556,environ1,408414966,128,115,NO2,2.016,"2016-08-12 14:48:49",noraw,0
144577,environ1,408414966,128,116,NO2,2.013,"2016-08-12 14:50:00",noraw,0
144674,environ1,408414966,128,118,NO2,2.010,"2016-08-12 14:52:23",noraw,0
144709,environ1,408414966,128,119,NO2,2.013,"2016-08-12 14:53:34",noraw,0
144821,environ1,408414966,128,122,NO2,2.013,"2016-08-12 14:57:08",noraw,0
144856,environ1,408414966,128,123,NO2,2.013,"2016-08-12 14:58:19",noraw,0
144933,environ1,408414966,128,125,NO2,2.010,"2016-08-12 15:00:42",noraw,0
144961,environ1,408414966,128,126,NO2,2.016,"2016-08-12 15:01:53",noraw,0
145171,environ1,408414966,128,132,NO2,2.016,"2016-08-12 15:09:00",noraw,0
145402,environ1,408414966,128,139,NO2,2.016,"2016-08-12 15:17:19",noraw,0
146283,environ1,408414966,128,164,NO2,2.016,"2016-08-12 15:47:00",noraw,0
146381,environ1,408414966,128,167,NO2,2.019,"2016-08-12 15:50:34",noraw,0
146423,environ1,408414966,128,168,NO2,2.013,"2016-08-12 15:51:45",noraw,0
146549,environ1,408414966,128,171,NO2,2.016,"2016-08-12 15:55:18",noraw,0
146661,environ1,408414966,128,174,NO2,2.019,"2016-08-12 15:58:52",noraw,0
146738,environ1,408414966,128,177,NO2,2.016,"2016-08-12 16:02:26",noraw,0
146780,environ1,408414966,128,178,NO2,2.016,"2016-08-12 16:03:37",noraw,0
146843,environ1,408414966,128,180,NO2,2.061,"2016-08-12 16:05:59",noraw,0
146892,environ1,408414966,128,181,NO2,2.019,"2016-08-12 16:07:10",noraw,0
146983,environ1,408414966,128,184,NO2,2.019,"2016-08-12 16:10:43",noraw,0
147011,environ1,408414966,128,185,NO2,2.013,"2016-08-12 16:11:55",noraw,0
147081,environ1,408414966,128,187,NO2,2.013,"2016-08-12 16:14:17",noraw,0
147123,environ1,408414966,128,188,NO2,2.065,"2016-08-12 16:15:28",noraw,0
147200,environ1,408414966,128,190,NO2,2.052,"2016-08-12 16:17:50",noraw,0
147242,environ1,408414966,128,191,NO2,2.010,"2016-08-12 16:19:02",noraw,0
147333,environ1,408414966,128,194,NO2,2.016,"2016-08-12 16:22:35",noraw,0
147368,environ1,408414966,128,195,NO2,2.013,"2016-08-12 16:23:46",noraw,0
147438,environ1,408414966,128,197,NO2,2.013,"2016-08-12 16:26:09",noraw,0
147473,environ1,408414966,128,198,NO2,2.026,"2016-08-12 16:27:20",noraw,0
147571,environ1,408414966,128,201,NO2,2.016,"2016-08-12 16:30:53",noraw,0
147662,environ1,408414966,128,204,NO2,2.010,"2016-08-12 16:34:27",noraw,0
147704,environ1,408414966,128,205,NO2,2.052,"2016-08-12 16:35:38",noraw,0
147760,environ1,408414966,128,207,NO2,2.010,"2016-08-12 16:38:00",noraw,0
147788,environ1,408414966,128,208,NO2,2.010,"2016-08-12 16:39:11",noraw,0
148068,environ1,408414966,128,218,NO2,2.006,"2016-08-12 16:51:03",noraw,0
148152,environ1,408414966,128,221,NO2,2.010,"2016-08-12 16:54:36",noraw,0
148548,environ1,408414966,128,235,NO2,2.006,"2016-08-12 17:11:12",noraw,0
149966,environ1,408414966,128,13,NO2,2.006,"2016-08-12 17:51:32",noraw,0
150460,environ1,408414966,128,23,NO2,2.006,"2016-08-12 18:03:23",noraw,0
150846,environ1,408414966,128,30,NO2,2.010,"2016-08-12 18:11:41",noraw,0
150984,environ1,408414966,128,33,NO2,2.006,"2016-08-12 18:15:15",noraw,0
151033,environ1,408414966,128,34,NO2,2.010,"2016-08-12 18:16:26",noraw,0
151129,environ1,408414966,128,36,NO2,2.010,"2016-08-12 18:18:48",noraw,0
151150,environ1,408414966,128,36,NO2,2.010,"2016-08-12 18:18:48",noraw,0
151195,environ1,408414966,128,37,NO2,2.006,"2016-08-12 18:19:59",noraw,0
151216,environ1,408414966,128,37,NO2,2.006,"2016-08-12 18:19:59",noraw,0
151295,environ1,408414966,128,39,NO2,2.010,"2016-08-12 18:22:21",noraw,0
151353,environ1,408414966,128,40,NO2,2.006,"2016-08-12 18:23:33",noraw,0
151481,environ1,408414966,128,43,NO2,2.026,"2016-08-12 18:27:06",noraw,0
151539,environ1,408414966,128,44,NO2,2.006,"2016-08-12 18:28:17",noraw,0
151623,environ1,408414966,128,46,NO2,2.006,"2016-08-12 18:30:39",noraw,0
151682,environ1,408414966,128,47,NO2,2.003,"2016-08-12 18:31:51",noraw,0
151703,environ1,408414966,128,47,NO2,2.003,"2016-08-12 18:31:51",noraw,0
151848,environ1,408414966,128,50,NO2,2.006,"2016-08-12 18:35:24",noraw,0
151998,environ1,408414966,128,53,NO2,2.006,"2016-08-12 18:38:58",noraw,0
152005,environ1,408414966,128,53,NO2,2.006,"2016-08-12 18:38:58",noraw,0
152040,environ1,408414966,128,54,NO2,2.006,"2016-08-12 18:40:08",noraw,0
152054,environ1,408414966,128,54,NO2,2.006,"2016-08-12 18:40:08",noraw,0
152145,environ1,408414966,128,56,NO2,2.003,"2016-08-12 18:42:31",noraw,0
152189,environ1,408414966,128,57,NO2,2.035,"2016-08-12 18:43:42",noraw,0
152318,environ1,408414966,128,60,NO2,2.052,"2016-08-12 18:47:16",noraw,0
152360,environ1,408414966,128,61,NO2,2.006,"2016-08-12 18:48:27",noraw,0
152423,environ1,408414966,128,63,NO2,2.006,"2016-08-12 18:50:49",noraw,0
152444,environ1,408414966,128,63,NO2,2.006,"2016-08-12 18:50:49",noraw,0
152473,environ1,408414966,128,64,NO2,2.006,"2016-08-12 18:52:00",noraw,0
152487,environ1,408414966,128,64,NO2,2.006,"2016-08-12 18:52:00",noraw,0
152551,environ1,408414966,128,66,NO2,2.006,"2016-08-12 18:54:23",noraw,0
152582,environ1,408414966,128,67,NO2,2.003,"2016-08-12 18:55:33",noraw,0
152677,environ1,408414966,128,70,NO2,2.006,"2016-08-12 18:59:07",noraw,0
152720,environ1,408414966,128,71,NO2,2.039,"2016-08-12 19:00:18",noraw,0
152798,environ1,408414966,128,73,NO2,2.003,"2016-08-12 19:02:40",noraw,0
152917,environ1,408414966,128,77,NO2,2.003,"2016-08-12 19:07:25",noraw,0
152958,environ1,408414966,128,78,NO2,2.010,"2016-08-12 19:08:36",noraw,0
154552,environ1,408414966,128,132,NO2,2.003,"2016-08-12 20:12:38",noraw,0
154643,environ1,408414966,128,135,NO2,1.997,"2016-08-12 20:16:12",noraw,0
154678,environ1,408414966,128,136,NO2,2.006,"2016-08-12 20:17:23",noraw,0
154797,environ1,408414966,128,139,NO2,2.000,"2016-08-12 20:20:56",noraw,0
154895,environ1,408414966,128,142,NO2,2.003,"2016-08-12 20:24:30",noraw,0
154986,environ1,408414966,128,145,NO2,2.003,"2016-08-12 20:28:03",noraw,0
155021,environ1,408414966,128,146,NO2,2.003,"2016-08-12 20:29:14",noraw,0
155084,environ1,408414966,128,148,NO2,2.003,"2016-08-12 20:31:37",noraw,0
155126,environ1,408414966,128,149,NO2,2.006,"2016-08-12 20:32:48",noraw,0
155203,environ1,408414966,128,152,NO2,2.003,"2016-08-12 20:36:21",noraw,0
155238,environ1,408414966,128,153,NO2,2.003,"2016-08-12 20:37:32",noraw,0
155308,environ1,408414966,128,155,NO2,2.003,"2016-08-12 20:39:55",noraw,0
155343,environ1,408414966,128,156,NO2,2.035,"2016-08-12 20:41:06",noraw,0
155406,environ1,408414966,128,158,NO2,2.006,"2016-08-12 20:43:28",noraw,0
155448,environ1,408414966,128,159,NO2,2.048,"2016-08-12 20:44:39",noraw,0
155553,environ1,408414966,128,162,NO2,2.003,"2016-08-12 20:48:13",noraw,0
155588,environ1,408414966,128,163,NO2,2.003,"2016-08-12 20:49:24",noraw,0
155623,environ1,408414966,128,164,NO2,2.003,"2016-08-12 20:50:35",noraw,0
155665,environ1,408414966,128,165,NO2,2.003,"2016-08-12 20:51:46",noraw,0
